mechanism_index,mechanism,photo_role,mechanism_drive,mechanism_initial_sign,mechanism_scale,term_index,term_name,expression,dependencies,probability,active_gate,coefficient_model_space
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.26865360140800476,0.0,-0.004290380515158176
4,higher_order_symbolic_residual,residual,all,0.0,1.0,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.260891318321228,0.0,0.0025401227176189423
4,higher_order_symbolic_residual,residual,all,0.0,1.0,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.25458431243896484,0.0,-0.008925870060920715
4,higher_order_symbolic_residual,residual,all,0.0,1.0,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.22305405139923096,0.0,-0.011264866217970848
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,12,inverse_length,1/active_layer_length,active_layer_length,0.16503870487213135,0.0,0.005712989717721939
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,11,length_z,scaled(active_layer_length),active_layer_length,0.1511411964893341,0.0,0.007092091720551252
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,12,inverse_length,1/active_layer_length,active_layer_length,0.1449776589870453,0.0,0.002567689400166273
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.12746819853782654,0.0,-0.0019887040834873915
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.08675747364759445,0.0,-0.02126730978488922
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.0865863487124443,0.0,-0.06727643311023712
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.08351632952690125,0.0,-0.029495548456907272
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.08333757519721985,0.0,0.03646020218729973
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,11,length_z,scaled(active_layer_length),active_layer_length,0.07813326269388199,0.0,0.043080251663923264
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.07312051951885223,0.0,0.032290246337652206
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.06429798901081085,0.0,0.01857132837176323
4,higher_order_symbolic_residual,residual,all,0.0,1.0,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.06429798901081085,0.0,0.024134594947099686
