mechanism_index,mechanism,photo_role,mechanism_drive,mechanism_initial_sign,mechanism_scale,term_index,term_name,expression,dependencies,probability,active_gate,coefficient_model_space
3,trap_recombination,trap_loss,reverse,1.0,0.04206174239516258,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.26865360140800476,0.0,-0.004290380515158176
4,higher_order_symbolic_residual,residual,all,0.0,1.0,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.2575990557670593,0.0,0.0031556470785290003
4,higher_order_symbolic_residual,residual,all,0.0,1.0,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.24316468834877014,0.0,-0.007724915165454149
4,higher_order_symbolic_residual,residual,all,0.0,1.0,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.22184264659881592,0.0,-0.011742661707103252
3,trap_recombination,trap_loss,reverse,1.0,0.04206174239516258,12,inverse_length,1/active_layer_length,active_layer_length,0.1581043154001236,0.0,-0.0025741849094629288
3,trap_recombination,trap_loss,reverse,1.0,0.04206174239516258,11,length_z,scaled(active_layer_length),active_layer_length,0.14610259234905243,0.0,0.010886185802519321
2,surface_recombination,surface_loss,reverse,1.0,0.04613441228866577,12,inverse_length,1/active_layer_length,active_layer_length,0.13854648172855377,0.0,-0.005462530069053173
2,surface_recombination,surface_loss,reverse,1.0,0.04613441228866577,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.13231554627418518,0.0,-0.037517204880714417
2,surface_recombination,surface_loss,reverse,1.0,0.04613441228866577,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.10531511157751083,0.0,-0.07406143099069595
2,surface_recombination,surface_loss,reverse,1.0,0.04613441228866577,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.08257604390382767,0.0,-0.006545183714479208
2,surface_recombination,surface_loss,reverse,1.0,0.04613441228866577,11,length_z,scaled(active_layer_length),active_layer_length,0.07849609851837158,0.0,0.04761282354593277
2,surface_recombination,surface_loss,reverse,1.0,0.04613441228866577,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.06827519088983536,0.0,0.01132494118064642
3,trap_recombination,trap_loss,reverse,1.0,0.04206174239516258,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.06429798901081085,0.0,0.01857132837176323
4,higher_order_symbolic_residual,residual,all,0.0,1.0,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.06429798901081085,0.0,0.024134594947099686
2,surface_recombination,surface_loss,reverse,1.0,0.04613441228866577,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.06288501620292664,0.0,-0.011956925503909588
