mechanism_index,mechanism,photo_role,mechanism_drive,mechanism_initial_sign,mechanism_scale,term_index,term_name,expression,dependencies,probability,active_gate,coefficient_model_space
0,photogeneration,main,all,-1.0,-1.0635154247283936,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.2686229646205902,0.0,-0.03154681250452995
1,field_collection,main,reverse,-1.0,-0.27165624499320984,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.2686229646205902,0.0,0.01817191019654274
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.2686229646205902,0.0,-0.004290380515158176
4,higher_order_symbolic_residual,residual,all,0.0,1.0,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.24475981295108795,0.0,-0.01044773031026125
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,11,length_z,scaled(active_layer_length),active_layer_length,0.1891234964132309,0.0,0.041918087750673294
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.1788788139820099,0.0,-0.05435744300484657
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,12,inverse_length,1/active_layer_length,active_layer_length,0.1668301373720169,0.0,-0.022162482142448425
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.15275609493255615,0.0,-0.054374340921640396
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,11,length_z,scaled(active_layer_length),active_layer_length,0.11593039333820343,0.0,0.056414224207401276
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.09940308332443237,0.0,-0.07513418048620224
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.09302312135696411,0.0,-0.009920568205416203
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.08185377717018127,0.0,-0.04179753363132477
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.08138017356395721,0.0,-0.07034558057785034
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.07298093289136887,0.0,0.01857132837176323
4,higher_order_symbolic_residual,residual,all,0.0,1.0,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.07298093289136887,0.0,0.024134594947099686
