mechanism_index,mechanism,photo_role,mechanism_drive,mechanism_initial_sign,mechanism_scale,term_index,term_name,expression,dependencies,probability,active_gate,coefficient_model_space
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.26865360140800476,0.0,-0.004290380515158176
4,higher_order_symbolic_residual,residual,all,0.0,1.0,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.2677476704120636,0.0,-0.03011786751449108
4,higher_order_symbolic_residual,residual,all,0.0,1.0,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.22873960435390472,0.0,-0.013374004513025284
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,12,inverse_length,1/active_layer_length,active_layer_length,0.1849416196346283,0.0,-0.002281868364661932
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,12,inverse_length,1/active_layer_length,active_layer_length,0.17064090073108673,0.0,-0.027922112494707108
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,11,length_z,scaled(active_layer_length),active_layer_length,0.16943760216236115,0.0,0.01545387227088213
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.14837338030338287,0.0,-0.009688164107501507
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,11,length_z,scaled(active_layer_length),active_layer_length,0.1025116816163063,0.0,0.07331309467554092
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.0975300669670105,0.0,0.08977646380662918
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.09423138946294785,0.0,-0.028331389650702477
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.0938115268945694,0.0,-0.0371725894510746
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.08812712132930756,0.0,-0.034056685864925385
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.07994682341814041,0.0,0.08231182396411896
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.06429798901081085,0.0,0.01857132837176323
4,higher_order_symbolic_residual,residual,all,0.0,1.0,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.06429798901081085,0.0,0.024134594947099686
