bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-0.7999999999999998,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.901400518617524e-17,2.9014000712463156e-17,-4.4737120809681054e-24
-0.7999999999999998,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.895762786434607e-17,2.895762316568478e-17,-4.6986612901182134e-24
-0.7999999999999998,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.890125054251691e-17,2.8901245627384415e-17,-4.915132494023371e-24
-0.7999999999999998,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8844873220687745e-17,2.8844868075998434e-17,-5.1446893102983824e-24
-0.7999999999999998,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.878849589885858e-17,2.87884905305102e-17,-5.368348380578832e-24
-0.7999999999999998,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8732118577029416e-17,2.873211302040838e-17,-5.556621036521669e-24
-0.7999999999999998,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.867574125520025e-17,2.8675735463124666e-17,-5.792075586465291e-24
-0.7999999999999998,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.861936393337109e-17,2.8619357929431905e-17,-6.0039391832455446e-24
-0.7999999999999998,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8562986611541924e-17,2.856298039573914e-17,-6.215802786188774e-24
-0.7999999999999998,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.850660928971276e-17,2.8506602885637324e-17,-6.404075435968635e-24
-0.7999999999999998,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8450231967883596e-17,2.845022532835361e-17,-6.639529985912257e-24
-0.7999999999999998,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.839385464605443e-17,2.8393847771069896e-17,-6.874984535855879e-24
-0.7999999999999998,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.833747732422527e-17,2.833747026096808e-17,-7.06325718563574e-24
-0.7999999999999998,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.833689168035158e-17,2.8336889546149704e-17,-2.1342018759549456e-24
-0.5999999999999996,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.109262403873729e-17,3.109262001972785e-17,-4.019009438125335e-24
-0.5999999999999996,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.102362724948302e-17,3.1023623097254626e-17,-4.1522283912872675e-24
-0.5999999999999996,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0954627151506294e-17,3.09546261275995e-17,-1.0239067944008502e-24
-0.5999999999999996,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.088563036225202e-17,3.088562915794437e-17,-1.2043076477265436e-24
-0.5999999999999996,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.08166368817202e-17,3.0816632282653047e-17,-4.599067150936826e-24
-0.5999999999999996,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0747636783743474e-17,3.074763531299792e-17,-1.4707455540504084e-24
-0.5999999999999996,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.067864330321165e-17,3.0678638390524694e-17,-4.9126869574244515e-24
-0.5999999999999996,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.060964320523493e-17,3.060964144446052e-17,-1.7607744073746658e-24
-0.5999999999999996,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0540646415980655e-17,3.0540644521987294e-17,-1.8939933605365982e-24
-0.5999999999999996,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.047164962672638e-17,3.047164755233217e-17,-2.0743942138622916e-24
-0.5999999999999996,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.040265283747211e-17,3.040265062985894e-17,-2.207613167024224e-24
-0.5999999999999996,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0333656048217835e-17,3.033365369559024e-17,-2.3526275936863527e-24
-0.5999999999999996,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.026466256768601e-17,3.026465675708254e-17,-5.8106034701015796e-24
-0.5999999999999996,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.019566246970929e-17,3.01956598211551e-17,-2.648554186842196e-24
-0.5999999999999996,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0126665680455016e-17,3.0126662869193195e-17,-2.8112618206731314e-24
-0.5999999999999996,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.005766889120074e-17,3.005766594671997e-17,-2.9444807738350638e-24
-0.5999999999999996,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.998867210194647e-17,2.998866902424674e-17,-3.0776997269969962e-24
-0.5999999999999996,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.9919675312692196e-17,2.9919672078182563e-17,-3.234509633322297e-24
-0.5999999999999996,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.9850678523437923e-17,2.985067517930029e-17,-3.344137633320861e-24
-0.5999999999999996,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.978168173418365e-17,2.9781678256827064e-17,-3.4773565864827934e-24
-0.5999999999999996,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.971268494492938e-17,2.971268128717194e-17,-3.657757439808487e-24
-0.5999999999999996,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.9643684846952654e-17,2.964368436469871e-17,-4.822539427583085e-25
-0.5999999999999996,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.957469136642083e-17,2.957468739504359e-17,-3.971377240133137e-24
-0.5999999999999996,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.950569457716656e-17,2.9505690519752264e-17,-4.057414293131308e-24
-0.5999999999999996,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.950498320183976e-17,2.9504979818800914e-17,-3.3830388482365654e-24
-0.3999999999999999,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.296793844034606e-17,3.2967940845747505e-17,2.4054014453103376e-24
-0.3999999999999999,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.288199106597935e-17,3.2881992599169075e-17,1.5331897248737791e-24
-0.3999999999999999,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.279604038289019e-17,3.2796044258226845e-17,3.875336654321809e-24
-0.3999999999999999,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.271009300852348e-17,3.271009601164841e-17,3.003124927722275e-24
-0.3999999999999999,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.262414563415677e-17,3.262414776506998e-17,2.1309132072857165e-24
-0.3999999999999999,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.253819825979006e-17,3.253819947130965e-17,1.211519586685397e-24
-0.3999999999999999,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.245225088542335e-17,3.245225127191311e-17,3.8648976024962373e-25
-0.3999999999999999,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.236630020233419e-17,3.236630297815278e-17,2.775818589861415e-24
-0.3999999999999999,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.228035282796748e-17,3.22803547079834e-17,1.880015916261488e-24
-0.3999999999999999,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.219440545360077e-17,3.2194406437814014e-17,9.842132426615612e-25
-0.3999999999999999,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.210845477051161e-17,3.210845815584916e-17,3.385337545773549e-24
-0.3999999999999999,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.20225073961449e-17,3.202250991516846e-17,2.5190235590056004e-24
-0.3999999999999999,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.193656002177819e-17,3.19365616457363e-17,1.6239581067364817e-24
-0.3999999999999999,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.185061264741148e-17,3.1850613386625174e-17,7.392136914689187e-25
-0.3999999999999999,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.176466527304477e-17,3.176466511055805e-17,-1.6248672196259423e-25
-0.3999999999999999,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.167871458995561e-17,3.167871684038867e-17,2.2504330546495896e-24
-0.3999999999999999,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.15927672155889e-17,3.1592768617401184e-17,1.4018122812134237e-24
-0.3999999999999999,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.150681653249974e-17,3.1506820323640853e-17,3.791141110825215e-24
-0.3999999999999999,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.142087246685548e-17,3.1420872077062423e-17,-3.897930598234543e-25
-0.3999999999999999,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.1334925092488773e-17,3.1334923830483987e-17,-1.2620047864229886e-24
-0.3999999999999999,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.1248974409399613e-17,3.1248975583905557e-17,1.1745059433525636e-24
-0.3999999999999999,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.1163023726310453e-17,3.116302729014522e-17,3.563834766801379e-24
-0.3999999999999999,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.1077076351943743e-17,3.107707904356679e-17,2.6916230463648205e-24
-0.3999999999999999,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0991128977577034e-17,3.099113079698836e-17,1.819411325928262e-24
-0.3999999999999999,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0990242239960377e-17,3.099024547582716e-17,3.2358667822280683e-24
-0.1999999999999997,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.4804626816071054e-17,3.4804626618282634e-17,-1.9778842003455752e-25
-0.1999999999999997,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.469954840849722e-17,3.469954290310986e-17,-5.5053873556964425e-24
-0.1999999999999997,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.459446338347848e-17,3.4594459282300884e-17,-4.10117759676956e-24
-0.1999999999999997,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.4489378358459744e-17,3.448937547276431e-17,-2.8856954323347454e-24
-0.1999999999999997,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.438429333344101e-17,3.4384291946319134e-17,-1.387121873080341e-24
-0.1999999999999997,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.427920830842227e-17,3.427920823114636e-17,-7.727590831800448e-26
-0.1999999999999997,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.4174126592125985e-17,3.4174124563155485e-17,-2.0289704997669936e-24
-0.1999999999999997,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.406904156710725e-17,3.406904084798271e-17,-7.1912453500465715e-25
-0.1999999999999997,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.396395985081096e-17,3.3963957179991835e-17,-2.6708191264536463e-24
-0.1999999999999997,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.3858874825792225e-17,3.3858873512000963e-17,-1.3137912615275488e-24
-0.1999999999999997,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.375379310949594e-17,3.375378982041914e-17,-3.2890767999769305e-24
-0.1999999999999997,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.36487080844772e-17,3.364870615242826e-17,-1.932048941213809e-24
-0.1999999999999997,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.3543623059458465e-17,3.3543622475222175e-17,-5.842362905375189e-25
-0.1999999999999997,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.343853803443973e-17,3.3438538792855564e-17,7.584158354750175e-25
-0.1999999999999997,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.333345962686589e-17,3.333345512486469e-17,-4.5020012000231065e-24
-0.1999999999999997,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.3228374601847156e-17,3.3228371456873814e-17,-3.144973341259985e-24
-0.1999999999999997,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.312328957682842e-17,3.3123287788882937e-17,-1.7879454824968633e-24
-0.1999999999999997,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.301820455180968e-17,3.3018204073710165e-17,-4.780995177345269e-25
-0.1999999999999997,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.2913119526790946e-17,3.291312040571929e-17,8.789283471915705e-25
-0.1999999999999997,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.280804111921711e-17,3.2808036737728415e-17,-4.381488694469529e-24
-0.1999999999999997,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.270295609419837e-17,3.2702953069737543e-17,-3.024460829543432e-24
-0.1999999999999997,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.2597871069179636e-17,3.2597869448928566e-17,-1.6202510706165493e-24
-0.1999999999999997,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.24927860441609e-17,3.2492785639391993e-17,-4.047689061817348e-25
-0.1999999999999997,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.2387707636587063e-17,3.2387702112946816e-17,-5.523640247351552e-24
-0.1999999999999997,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.2386622375623394e-17,3.238661966580973e-17,-2.709813661149248e-24
0.0,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,4.050496664519038e-17,4.050496557096687e-17,-1.0742235107054188e-24
0.0,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,4.038997199643326e-17,4.0389970637268963e-17,-1.3591642974726622e-24
0.0,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,4.027497403895369e-17,4.0274975703571055e-17,1.664617365972205e-24
0.0,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,4.0159979390196567e-17,4.0159980769873146e-17,1.3796765792049617e-24
0.0,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,4.0044988050161895e-17,4.004498593053904e-17,-2.1196228574468704e-24
0.0,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.992999009268232e-17,3.992999099684113e-17,9.041588059979969e-25
0.0,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.98149954439252e-17,3.981499615750702e-17,7.135818195582755e-25
0.0,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.970000410389053e-17,3.970000122380911e-17,-2.8800814174210786e-24
0.0,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.958500614641096e-17,3.9585006337293103e-17,1.908821461875497e-25
0.0,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.9470011497653835e-17,3.947001142718614e-17,-7.046769357930111e-26
0.0,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.9355013540174263e-17,3.935501651707918e-17,2.9769049168659588e-24
0.0,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.924002220013959e-17,3.9240021606972225e-17,-5.931673669500269e-25
0.0,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.912502755138247e-17,3.912502671050378e-17,-8.408786891341248e-25
0.0,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.90100295939029e-17,3.9010031810349254e-17,2.2164463568917506e-24
0.0,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.8895034945145776e-17,3.88950369002423e-17,1.9550965232878756e-24
0.0,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.8780043605111104e-17,3.8780042013726284e-17,-1.5913848196906933e-24
0.0,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.866504564763153e-17,3.866504710361933e-17,1.4559877969175424e-24
0.0,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.855005099887441e-17,3.855005216992142e-17,1.171047010150299e-24
0.0,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.843505965883974e-17,3.843505733058731e-17,-2.328252426501533e-24
0.0,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.8320061701360166e-17,3.83200623968894e-17,6.955292369433342e-25
0.0,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.8205067052603044e-17,3.820506755755529e-17,5.04952244340637e-25
0.0,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.809006909512347e-17,3.809007262385738e-17,3.528733907785504e-24
0.0,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.79750777550888e-17,3.797507769015947e-17,-6.49293291938498e-26
0.0,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.786008310633168e-17,3.786008285082536e-17,-2.5550631563357123e-25
0.0,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.78588985836945e-17,3.785889839642168e-17,-1.8727282404927575e-25
-3.0,-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.861333213234435e-17,2.861332906147369e-17,-3.070870662911087e-24
-3.0,-0.9000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.859627235939106e-17,2.8596270658047687e-17,-1.7013433708974724e-24
-3.0,-0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8579215895160214e-17,2.8579212266417165e-17,-3.6287430494327965e-24
-3.0,-0.6999999999999995,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.856215612220692e-17,2.8562153862991163e-17,-2.259215757419182e-24
-3.0,-0.5999999999999998,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.854509634925363e-17,2.8545095483156115e-17,-8.660975122421991e-25
-3.0,-0.5000000000000001,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8528039885022784e-17,2.852803707973012e-17,-2.8052926642777195e-24
-3.0,-0.40000000000000047,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.851098011206949e-17,2.851097869989507e-17,-1.4121744191007367e-24
-3.0,-0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8493923647838646e-17,2.84939203023668e-17,-3.345471843630623e-24
-3.0,-0.19999999999999923,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.847686387488535e-17,2.847686191663402e-17,-1.95825133212225e-24
-3.0,-0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.845980741065451e-17,2.8459803513208025e-17,-3.8974464841577704e-24
-3.0,0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8442747637701216e-17,2.844274512452637e-17,-2.5131748456466787e-24
-3.0,0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.842569117347037e-17,2.842568673142141e-17,-4.442048960680643e-24
-3.0,0.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.840863140051708e-17,2.8408628337256705e-17,-3.063260373847e-24
-3.0,0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8391571627563785e-17,2.839156994373706e-17,-1.6838267268229915e-24
-3.0,0.4000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.837451516333294e-17,2.8374511546208796e-17,-3.617124145189902e-24
-3.0,0.5,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.835745539037965e-17,2.835745315752714e-17,-2.23285250667881e-24
-3.0,0.5999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8340398926148805e-17,2.8340394765896613e-17,-4.16025219137711e-24
-3.0,0.6999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.832333915319551e-17,2.832333636836836e-17,-2.7848271533689335e-24
-3.0,0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.830627938024222e-17,2.830627797673783e-17,-1.4035043878551227e-24
-3.0,0.9000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8289222916011374e-17,2.8289219573311834e-17,-3.342699539890643e-24
-3.0,1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.827216314305808e-17,2.8272161193476785e-17,-1.9495812947136602e-24
-3.0,1.0999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8255103370104786e-17,2.8255102790050784e-17,-5.800540027000458e-25
-3.0,1.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.823804690587394e-17,2.823804439842026e-17,-2.50745368123537e-24
-3.0,1.3000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.822098713292065e-17,2.822098600678974e-17,-1.1261309095585833e-24
-3.0,1.3010299956639813,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.822081177063079e-17,2.8220810301396205e-17,-1.4692345834310949e-24
-2.8,-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.813491071837838e-17,2.8134908439765785e-17,-2.278612595994475e-24
-2.8,-0.9000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.811666311406546e-17,2.811666124120136e-17,-1.8728641032947544e-24
-2.8,-0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.809841550975254e-17,2.809841406622788e-17,-1.4435246635946413e-24
-2.8,-0.6999999999999995,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.808016790543962e-17,2.80801668912544e-17,-1.0141852238945283e-24
-2.8,-0.5999999999999998,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.80619203011267e-17,2.806191972807639e-17,-5.7305031069421895e-25
-2.8,-0.5000000000000001,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.804367600553623e-17,2.804367255310291e-17,-3.4524333212062166e-24
