bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.7999999999999998,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.786358555129364e-17,2.786358385839586e-17,-1.6928977767423697e-24
-1.7999999999999998,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.783507098121771e-17,2.783507221495056e-17,1.2337328497445794e-24
-1.7999999999999998,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.780655971986423e-17,2.780656060767994e-17,8.878157096165729e-25
-1.7999999999999998,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7778048458510754e-17,2.7778048952176414e-17,4.936656600800181e-25
-1.7999999999999998,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7749537197157276e-17,2.7749537296672884e-17,9.951560746197542e-26
-1.7999999999999998,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.77210259358038e-17,2.7721025689402266e-17,-2.464015326660311e-25
-1.7999999999999998,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.772073145950573e-17,2.7720731999206104e-17,5.39700374679801e-25
-1.6,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.83987813337828e-17,2.83987816320684e-17,2.982856015742212e-25
-1.6,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8366954732534207e-17,2.8366953698640384e-17,-1.0338938227647548e-24
-1.6,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8335124822563166e-17,2.833512578932883e-17,9.66765660894142e-25
-1.6,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8303298221314576e-17,2.830329790413372e-17,-3.171808540362857e-25
-1.6,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8271471620065986e-17,2.8271470018938617e-17,-1.6011273689667134e-24
-1.6,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8239641710094945e-17,2.823964210962706e-17,3.9953211469218334e-25
-1.6,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8207815108846355e-17,2.82078142003155e-17,-9.085308580240064e-25
-1.6,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8175988507597765e-17,2.8175986303062166e-17,-2.2045355987658272e-24
-1.6,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8144158597626724e-17,2.8144158405808835e-17,-1.9181788929553736e-25
-1.6,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8112331996378134e-17,2.811233051458462e-17,-1.4817935140501737e-24
-1.6,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8080502086407093e-17,2.808050261130217e-17,5.248950794329317e-25
-1.6,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8048675485158503e-17,2.8048674714048836e-17,-7.71109667471865e-25
-1.6,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.801684557518746e-17,2.8016846818302784e-17,1.243115320995221e-24
-1.6,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.798501897393887e-17,2.798501891954218e-17,-5.439669258042009e-26
-1.6,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.795319237269028e-17,2.795319102228884e-17,-1.3504014394852167e-24
-1.6,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.792136577144169e-17,2.792136312503551e-17,-2.6464061802270376e-24
-1.6,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.788953586147065e-17,2.788953522778218e-17,-6.336884707567477e-25
-1.6,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.785770595149961e-17,2.7857707318470624e-17,1.366971012902149e-24
-1.6,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.782587935025102e-17,2.782587943327552e-17,8.302449797172136e-26
-1.6,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.779405274900243e-17,2.7794051548080413e-17,-1.2009220169587064e-24
-1.6,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.776222283903139e-17,2.7762223662885314e-17,8.2385392448595245e-25
-1.6,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.77303962377828e-17,2.7730395729457296e-17,-5.083255029345114e-25
-1.6,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.769856963653421e-17,2.769856784426219e-17,-1.792272017864939e-24
-1.6,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7666741380924394e-17,2.766673995906709e-17,-1.4218573046078236e-24
-1.6,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7666412163040598e-17,2.7666412119969812e-17,-4.3070785452568697e-26
-1.4,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.838147340664574e-17,2.83814732177722e-17,-1.888735399225098e-25
-1.4,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.834550097616703e-17,2.8345499858560097e-17,-1.1176069346769758e-24
-1.4,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8309525236965875e-17,2.830952647523154e-17,1.2382656629949068e-24
-1.4,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.827355611520962e-17,2.827355311601943e-17,-2.9991901881346458e-24
-1.4,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8237580376008463e-17,2.823757975680733e-17,-6.192011326770011e-25
-1.4,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.820160794552976e-17,2.8201606397595223e-17,-1.547934533594443e-24
-1.4,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.816563551505105e-17,2.8165633014266665e-17,-2.500784386134671e-24
-1.4,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8129663084572345e-17,2.812965964299634e-17,-3.44157600670053e-24
-1.4,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.809369065409364e-17,2.809368628378424e-17,-4.370309401454996e-24
-1.4,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.805771491489248e-17,2.805771290045567e-17,-2.0144368099460895e-24
-1.4,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8021739175691326e-17,2.8021739541243566e-17,3.6555223934857936e-25
-1.4,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.798576674521262e-17,2.798576617901691e-17,-5.661957072365031e-25
-1.4,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7949794314733914e-17,2.7949792813964105e-17,-1.500769809644298e-24
-1.4,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.791382188425521e-17,2.7913819448534473e-17,-2.43572073488278e-24
-1.4,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.787784614505405e-17,2.7877846080278705e-17,-6.477534724293615e-26
-1.4,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7841873714575346e-17,2.784187270900837e-17,-1.0055669739717711e-24
-1.4,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.780590128409664e-17,2.7805899349796265e-17,-1.934300374889213e-24
-1.4,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7769928853617934e-17,2.7769925966467706e-17,-2.887150227429441e-24
-1.4,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7733954768778002e-17,2.773395263137206e-17,-2.1374059423735776e-24
-1.4,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7697979029576846e-17,2.76979792480435e-17,2.18466655298305e-25
-1.4,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.766200659909814e-17,2.7662005912947855e-17,-6.861502847518869e-25
-1.4,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7626034168619434e-17,2.7626032529619297e-17,-1.639000137292115e-24
-1.4,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7590060083779503e-17,2.7590059146290738e-17,-9.374887647262877e-25
-1.4,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7554087653300797e-17,2.755408581119509e-17,-1.8421057078579676e-24
-1.4,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7553715422025148e-17,2.755371523773851e-17,-1.8428663731488028e-25
-1.2,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8458344955331516e-17,2.845834486177306e-17,-9.355845346197699e-26
-1.2,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.841706864276512e-17,2.841706800457949e-17,-6.381856311919446e-25
-1.2,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8375792330198723e-17,2.837579114738592e-17,-1.1828128027589364e-24
-1.2,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.833451601763233e-17,2.8334514290192347e-17,-1.727439980488904e-24
-1.2,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.829323970506593e-17,2.829323748123169e-17,-2.2238342426473475e-24
-1.2,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8251960083777085e-17,2.825196062403812e-17,5.402610359977714e-25
-1.2,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.821068377121069e-17,2.8210683790961005e-17,1.9750316053565862e-26
-1.2,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.816940745864429e-17,2.816940693376743e-17,-5.248768616764017e-25
-1.2,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8128131146077897e-17,2.8128130100690315e-17,-1.0453875816206073e-24
-1.2,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.808685152478905e-17,2.8086853255554973e-17,1.7307659228359047e-24
-1.2,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8045575212222654e-17,2.804557641041963e-17,1.198196977080306e-24
-1.2,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.800429889965626e-17,2.800429956829884e-17,6.686425831553238e-25
-1.2,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.796302258708986e-17,2.7963022727120105e-17,1.4003024322557097e-25
-1.2,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7921746274523466e-17,2.7921745881042716e-17,-3.934807503622813e-25
-1.2,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.788046996195707e-17,2.7880469035907374e-17,-9.2604969611788e-25
-1.2,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7839193649390674e-17,2.783919219680114e-17,-1.45258953204927e-24
-1.2,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.779791402810183e-17,2.7797915363724026e-17,1.3356221982186351e-24
-1.2,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.775663771553543e-17,2.775663850653046e-17,7.9099502665164335e-25
-1.2,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7715361402969036e-17,2.7715361673453342e-17,2.704843067074378e-25
-1.2,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.767408509040264e-17,2.7674084840376226e-17,-2.500264132367678e-25
-1.2,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7632808777836243e-17,2.7632808007299113e-17,-7.705371300994854e-25
-1.2,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7591529156547397e-17,2.7591531125989085e-17,1.9694416876783835e-24
-1.2,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7550252843981e-17,2.7550254292911972e-17,1.4489309708156659e-24
-1.2,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7508976531414605e-17,2.750897748395131e-17,9.525367055757344e-25
-1.2,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7508551360579753e-17,2.750855231083928e-17,9.502595260688338e-25
-1.0,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.882044492283783e-17,2.8820443649614214e-17,-1.27322361492742e-24
-1.0,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8772203749513736e-17,2.877220263530732e-17,-1.1142064141595526e-24
-1.0,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8723965884912094e-17,2.872396157276752e-17,-4.312144573012344e-24
-1.0,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.867572140286555e-17,2.867572051022772e-17,-8.926378314409142e-25
-1.0,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.862748353826391e-17,2.8627479520037285e-17,-4.0182266230993955e-24
-1.0,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8579239056217366e-17,2.8579238481613936e-17,-5.746034299051794e-25
-1.0,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8530997882893273e-17,2.853099744319059e-17,-4.397026807600982e-25
-1.0,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.848276001829163e-17,2.848275640476724e-17,-3.6135243879901035e-24
-1.0,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.843451884496754e-17,2.84345153663439e-17,-3.478623638845022e-24
-1.0,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8386277671643446e-17,2.8386274339978776e-17,-3.331664670051524e-24
-1.0,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.83380331895969e-17,2.833803330758455e-17,1.1798764529285258e-25
-1.0,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.828979532499526e-17,2.8289792275190315e-17,-3.0498049459499683e-24
-1.0,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.824155415167117e-17,2.824155124486859e-17,-2.9068025768193398e-24
-1.0,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8193312978347075e-17,2.819331021341641e-17,-2.7649306638548205e-24
-1.0,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.814507180502298e-17,2.8145069184036736e-17,-2.6209862468919384e-24
-1.0,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.809683063169889e-17,2.809682813355516e-17,-2.498143729721226e-24
-1.0,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.80485894583748e-17,2.8048587119248275e-17,-2.339126522790383e-24
-1.0,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8000348285050705e-17,2.800034609288315e-17,-2.1921675539968844e-24
-1.0,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.795210711172661e-17,2.795210505445981e-17,-2.0572668048518032e-24
-1.0,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.790386593840252e-17,2.7903864040152916e-17,-1.8982496040839358e-24
-1.0,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.785562476507843e-17,2.7855623001729566e-17,-1.7633488611018304e-24
-1.0,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7807383591754335e-17,2.780738196330622e-17,-1.6284481119567492e-24
-1.0,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.775914241843024e-17,2.775914090076642e-17,-1.51766382059743e-24
-1.0,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7710902899467375e-17,2.771089988645953e-17,-3.013007844935618e-24
-1.0,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7710406591099843e-17,2.7710403039241488e-17,-3.5518583544940234e-24
-0.7999999999999998,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.967573313260541e-17,2.967573426186783e-17,1.1292624223443503e-24
-0.7999999999999998,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.9618098496245163e-17,2.9618100804534374e-17,2.308289210448195e-24
-0.7999999999999998,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.956046716860737e-17,2.956046744366674e-17,2.750593733200011e-25
-0.7999999999999998,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.9502832532247124e-17,2.950283398633328e-17,1.4540861552608698e-24
-0.7999999999999998,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.944519789588688e-17,2.944520067369856e-17,2.777811677753335e-24
-0.7999999999999998,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.9387566568249085e-17,2.938756726459801e-17,6.963489250536171e-25
-0.7999999999999998,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.932993193188884e-17,2.932993387961392e-17,1.947725080351772e-24
-0.7999999999999998,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.9272297295528595e-17,2.927230047051338e-17,3.1749847840271405e-24
-0.7999999999999998,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.92146659678908e-17,2.9214667085529284e-17,1.1176384829502089e-24
-0.7999999999999998,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.9157034640253006e-17,2.915703368848697e-17,-9.517660377751401e-25
-0.7999999999999998,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.909940000389276e-17,2.9099400291444653e-17,2.8755189171162164e-25
-0.7999999999999998,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.9041765367532517e-17,2.904176690646056e-17,1.5389280408468007e-24
-0.7999999999999998,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.898413403989472e-17,2.898413350809937e-17,-5.3179535054148885e-25
-0.7999999999999998,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.892649940353448e-17,2.8926500118405037e-17,7.148705594324221e-25
-0.7999999999999998,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.886886476717423e-17,2.8868866715333606e-17,1.9481593729319994e-24
-0.7999999999999998,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.881123343953644e-17,2.881123331829129e-17,-1.212451477933496e-25
-0.7999999999999998,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8753598803176193e-17,2.875359995742365e-17,1.1542474591275915e-24
-0.7999999999999998,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.869596416681595e-17,2.8695966548323105e-17,2.3815071566399843e-24
-0.7999999999999998,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8638329530455704e-17,2.8638333163339016e-17,3.632883311938139e-24
-0.7999999999999998,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.858070151154036e-17,2.8580699778354926e-17,-1.7331854331879274e-24
-0.7999999999999998,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8523066875180115e-17,2.852306641748729e-17,-4.576928262669864e-25
-0.7999999999999998,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.846543223881987e-17,2.846543300838675e-17,7.695668774083823e-25
-0.7999999999999998,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.8407797602459625e-17,2.84077995992862e-17,1.996826574920775e-24
-0.7999999999999998,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.835016627482183e-17,2.835016623841856e-17,-3.6403268370394574e-26
-0.7999999999999998,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.834957070478079e-17,2.834957258774779e-17,1.8829669956041133e-24
-0.5999999999999996,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.113863182440749e-17,3.113863022072538e-17,-1.6036821073342233e-24
-0.5999999999999996,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.106809978793632e-17,3.1068096340735394e-17,-3.447200923918426e-24
-0.5999999999999996,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0997567751465146e-17,3.0997562412512496e-17,-5.3389526499111774e-24
-0.5999999999999996,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0927032406271525e-17,3.09270284842896e-17,-3.921981925691818e-24
-0.5999999999999996,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.085650036980035e-17,3.0856494652532526e-17,-5.717267826704497e-24
-0.5999999999999996,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.078596502460673e-17,3.078596072430963e-17,-4.300297102485137e-24
-0.5999999999999996,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.071542967941311e-17,3.071542684431964e-17,-2.8350934688572295e-24
-0.5999999999999996,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.064489764294194e-17,3.06448929402132e-17,-4.702728737064219e-24
-0.5999999999999996,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0574365606470766e-17,3.057435906022321e-17,-6.5462475536484216e-24
-0.5999999999999996,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0503830261277145e-17,3.050382513200032e-17,-5.129276823266086e-24
-0.5999999999999996,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.043329491608352e-17,3.0433291252010333e-17,-3.6640731896381785e-24
-0.5999999999999996,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.03627595708899e-17,3.036275735996212e-17,-2.210927781821664e-24
-0.5999999999999996,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.029222753441873e-17,3.0292223463580477e-17,-4.070838252873793e-24
-0.5999999999999996,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.022169549794756e-17,3.0221689569836575e-17,-5.9281109826000404e-24
-0.5999999999999996,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,3.0151160152753936e-17,3.015115565970102e-17,-4.493052916582103e-24
