bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-0.7999999999999998,1.3000000000000005,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.7446549210585228e-17,2.744654800233458e-17,-1.2082506487832623e-24
-0.7999999999999998,1.3010299956639813,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.7445975147240116e-17,2.744597614866825e-17,1.0014281351138434e-24
-0.5999999999999996,-1.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.0150534804210846e-17,3.01505384793017e-17,3.675090852448803e-24
-0.5999999999999996,-0.9000000000000005,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.008259349741819e-17,3.008259438379553e-17,8.86377338852443e-25
-0.5999999999999996,-0.8000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.0014648881903085e-17,3.0014650241827407e-17,1.359924321814012e-24
-0.5999999999999996,-0.6999999999999995,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.994670426638798e-17,2.994670609985929e-17,1.8334713109385567e-24
-0.5999999999999996,-0.5999999999999998,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.9878759650872873e-17,2.987876205081507e-17,2.399942195045514e-24
-0.5999999999999996,-0.5000000000000001,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.981081503535777e-17,2.9810817908846946e-17,2.8734891780070828e-24
-0.5999999999999996,-0.40000000000000047,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.974287372856511e-17,2.9742873813340777e-17,8.477566441072303e-26
-0.5999999999999996,-0.3000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.9674929113050007e-17,2.967492969460363e-17,5.815536211178951e-25
-0.5999999999999996,-0.19999999999999923,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.96069844975349e-17,2.960698559909746e-17,1.101562557733646e-24
-0.5999999999999996,-0.09999999999999964,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.9539039882019795e-17,2.9539041457129336e-17,1.575109540695215e-24
-0.5999999999999996,0.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.947109526650469e-17,2.9471097361623167e-17,2.095118477310966e-24
-0.5999999999999996,0.09999999999999964,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.9403153959712034e-17,2.940315325450151e-17,-7.052105262396833e-25
-0.5999999999999996,0.1999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.933520934419693e-17,2.933520914320553e-17,-2.0099139868795696e-25
-0.5999999999999996,0.3000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.926726141995937e-17,2.926726503445044e-17,3.614491069236718e-24
-0.5999999999999996,0.4000000000000003,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.919932011316672e-17,2.919932090990556e-17,7.9673883999909815e-25
-0.5999999999999996,0.5,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.913137549765161e-17,2.913137681439938e-17,1.3167477704518733e-24
-0.5999999999999996,0.5999999999999996,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.9063430882136506e-17,2.906343271889321e-17,1.8367567070676242e-24
-0.5999999999999996,0.6999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.89954862666214e-17,2.8995488600156064e-17,2.3335346637747963e-24
-0.5999999999999996,0.8000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.8927541651106294e-17,2.892754452788087e-17,2.8767745741361503e-24
-0.5999999999999996,0.9000000000000004,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.885960034431364e-17,2.88596004323747e-17,8.80610605397906e-26
-0.5999999999999996,1.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.879165572879853e-17,2.8791656290406577e-17,5.6160804350135955e-25
-0.5999999999999996,1.0999999999999996,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.872371111328343e-17,2.872371219490041e-17,1.0816169801171105e-24
-0.5999999999999996,1.1999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.865576649776832e-17,2.8655768052932285e-17,1.5551639630786795e-24
-0.5999999999999996,1.3000000000000005,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.8587821882253216e-17,2.8587824003888063e-17,2.1216348471856366e-24
-0.5999999999999996,1.3010299956639813,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,2.858712043309377e-17,2.858712414755268e-17,3.714458906620051e-24
-0.3999999999999999,-1.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.1993532913648394e-17,3.1993529510862096e-17,-3.402786298506374e-24
-0.3999999999999999,-0.9000000000000005,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.190889248464952e-17,3.190889275222436e-17,2.6757483977756296e-25
-0.3999999999999999,-0.8000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.182425536437309e-17,3.1824255900662725e-17,5.362896328669769e-25
-0.3999999999999999,-0.6999999999999995,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.1739621552819117e-17,3.173961914202499e-17,-2.4107941292733076e-24
-0.3999999999999999,-0.5999999999999998,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.165498443254269e-17,3.165498238338725e-17,-2.0491554412014813e-24
-0.3999999999999999,-0.5000000000000001,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.1570344003543815e-17,3.1570345578287565e-17,1.5747437495912495e-24
-0.3999999999999999,-0.40000000000000047,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.148571019198984e-17,3.148570886611178e-17,-1.325878058894853e-24
-0.3999999999999999,-0.3000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.1401073071713414e-17,3.1401072061012095e-17,-1.0107013183142328e-24
-0.3999999999999999,-0.19999999999999923,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.131643264271454e-17,3.1316435279143384e-17,2.636428846224101e-24
-0.3999999999999999,-0.09999999999999964,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.123179883116056e-17,3.123179849727467e-17,-3.3388588966178648e-25
-0.3999999999999999,0.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.1147165019606587e-17,3.114716170379047e-17,-3.3158161155019635e-24
-0.3999999999999999,0.09999999999999964,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.106252459060771e-17,3.106252495096048e-17,3.6035277084060616e-25
-0.3999999999999999,0.1999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.0977887470331285e-17,3.097788816981774e-17,6.994864529037864e-25
-0.3999999999999999,0.3000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.089325365877731e-17,3.089325139883854e-17,-2.2599387669277445e-24
-0.3999999999999999,0.4000000000000003,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.0808616538500883e-17,3.080861461116209e-17,-1.927338794497178e-24
-0.3999999999999999,0.5,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.072397610950201e-17,3.0723977829293384e-17,1.7197913762041315e-24
-0.3999999999999999,0.5999999999999996,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.063934229794803e-17,3.063934109388662e-17,-1.2040614121905498e-24
-0.3999999999999999,0.6999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.0554705177671606e-17,3.0554704288786934e-17,-8.888846716099297e-25
-0.3999999999999999,0.8000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.047006805739518e-17,3.0470067530149197e-17,-5.2724598353810345e-25
-0.3999999999999999,0.9000000000000004,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.0385430937118754e-17,3.038543077151146e-17,-1.6560729546627718e-25
-0.3999999999999999,1.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.030079712556478e-17,3.030079401287372e-17,-3.1126910576065616e-24
-0.3999999999999999,1.0999999999999996,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.02161566965659e-17,3.0216157207774036e-17,5.112081331861692e-25
-0.3999999999999999,1.1999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.013151957628948e-17,3.0131520449136304e-17,8.728468274209713e-25
-0.3999999999999999,1.3000000000000005,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.00468857647355e-17,3.0046883690498567e-17,-2.074236934719313e-24
-0.3999999999999999,1.3010299956639813,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.0046012262008645e-17,3.0046011878490524e-17,-3.835181212196562e-25
-0.1999999999999997,-1.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.377676556946776e-17,3.3776762605775704e-17,-2.9636920575343066e-24
-0.1999999999999997,-0.9000000000000005,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.367328527483738e-17,3.3673282367470685e-17,-2.9073666924852585e-24
-0.1999999999999997,-0.8000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.3569804980206994e-17,3.356980222208956e-17,-2.758117432453798e-24
-0.1999999999999997,-0.6999999999999995,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.346632799429906e-17,3.346632189086065e-17,-6.103438412599273e-24
-0.1999999999999997,-0.5999999999999998,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.3362844390946226e-17,3.336284183840342e-17,-2.5525428073732894e-24
-0.1999999999999997,-0.5000000000000001,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.325936409631584e-17,3.32593616000984e-17,-2.4962174423242412e-24
-0.1999999999999997,-0.40000000000000047,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.315588380168546e-17,3.3155881408255335e-17,-2.393430123621011e-24
-0.1999999999999997,-0.3000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.3052403507055075e-17,3.3052401169950316e-17,-2.337104758571963e-24
-0.1999999999999997,-0.19999999999999923,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.294892652114714e-17,3.2948920978107245e-17,-5.543039896243819e-24
-0.1999999999999997,-0.09999999999999964,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.284544622651676e-17,3.2845440786264174e-17,-5.440252583703565e-24
-0.1999999999999997,0.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.2741962623163923e-17,3.274196057119013e-17,-2.051973794696803e-24
-0.1999999999999997,0.09999999999999964,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.263848232853354e-17,3.263848037934706e-17,-1.9491864821565488e-24
-0.1999999999999997,0.1999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.2535002033903156e-17,3.253500017842939e-17,-1.8554737632467703e-24
-0.1999999999999997,0.3000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.243152504799522e-17,3.243151997242994e-17,-5.075565281033754e-24
-0.1999999999999997,0.4000000000000003,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.232804475336484e-17,3.2328039780586876e-17,-4.972777962330524e-24
-0.1999999999999997,0.5,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.2224561150012005e-17,3.2224559588743805e-17,-1.5612681995781588e-24
-0.1999999999999997,0.5999999999999996,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.212108085538162e-17,3.2121079396900734e-17,-1.4584808870379044e-24
-0.1999999999999997,0.6999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.201760386947369e-17,3.2017599158595715e-17,-4.710877972200967e-24
-0.1999999999999997,0.8000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.1914123574843304e-17,3.1914118966752644e-17,-4.608090659660713e-24
-0.1999999999999997,0.9000000000000004,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.181064328021292e-17,3.181063877490957e-17,-4.505303347120458e-24
-0.1999999999999997,1.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.1707162985582536e-17,3.170715858306651e-17,-4.402516028417228e-24
-0.1999999999999997,1.0999999999999996,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.160368269095215e-17,3.1603678437685384e-17,-4.253266768385768e-24
-0.1999999999999997,1.1999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.150020239632177e-17,3.150019810645647e-17,-4.289865298319132e-24
-0.1999999999999997,1.3000000000000005,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.1396722101691385e-17,3.139671805399924e-17,-4.047692143305259e-24
-0.1999999999999997,1.3010299956639813,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.1395656693062416e-17,3.139565212396895e-17,-4.569093468722532e-24
0.0,-1.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.9380917528236974e-17,3.9380920888134335e-17,3.359897360899898e-24
0.0,-0.9000000000000005,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.9267676502378464e-17,3.926768066700812e-17,4.164629654495891e-24
0.0,-0.8000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.9154438785242405e-17,3.91544404458819e-17,1.6606394978797732e-24
0.0,-0.6999999999999995,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.9041194450661445e-17,3.904120022475568e-17,5.774094235524901e-24
0.0,-0.5999999999999998,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.8927956733525386e-17,3.8927960096553366e-17,3.363027980054171e-24
0.0,-0.5000000000000001,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.8814719016389327e-17,3.8814719875427144e-17,8.590378172750775e-25
0.0,-0.40000000000000047,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.870147468180837e-17,3.8701479747224823e-17,5.065416456065593e-24
0.0,-0.3000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.858823696467231e-17,3.858823952609861e-17,2.5614262994494754e-24
0.0,-0.19999999999999923,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.847499924753625e-17,3.847499935143434e-17,1.0389809032456373e-25
0.0,-0.09999999999999964,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.836175491295529e-17,3.8361759153539097e-17,4.24058380787827e-24
0.0,0.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.824851719581923e-17,3.8248518955643855e-17,1.7598246250077555e-24
0.0,0.09999999999999964,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.813527286123827e-17,3.8135278757748606e-17,5.896510336398486e-24
0.0,0.1999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.802203514410221e-17,3.8022038573283776e-17,3.4291815659061416e-24
0.0,0.3000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.790879742696615e-17,3.7908798385189096e-17,9.582229444030598e-25
0.0,0.4000000000000003,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.779555309238519e-17,3.7795558187293854e-17,5.094908661956766e-24
0.0,0.5,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.768231537524913e-17,3.7682318012629585e-17,2.6373804528318546e-24
0.0,0.5999999999999996,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.756907765811307e-17,3.756907781473434e-17,1.5662126996133984e-25
0.0,0.6999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.7455833323532113e-17,3.745583759360812e-17,4.2700760076064675e-24
0.0,0.8000000000000007,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.7342595606396054e-17,3.7342597465405806e-17,1.8590097521357378e-24
0.0,0.9000000000000004,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.7229351271815094e-17,3.7229357244279584e-17,5.9724644897808655e-24
0.0,1.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.7116113554679035e-17,3.7116117116077263e-17,3.56139822814716e-24
0.0,1.0999999999999996,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.7002872528820526e-17,3.700287689495105e-17,4.366130521743153e-24
0.0,1.1999999999999993,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.6889631502962016e-17,3.688963667382483e-17,5.1708628153391456e-24
0.0,1.3000000000000005,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.6776390477103507e-17,3.677639654562251e-17,6.068519003917551e-24
0.0,1.3010299956639813,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,3.677522249807858e-17,3.677523016485882e-17,7.666780237837394e-24
-3.0,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.801668013906495e-17,2.801668494790276e-17,4.8088378072908906e-24
-3.0,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7999881755185225e-17,2.79998868393783e-17,5.0841930774060594e-24
-3.0,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.79830833713055e-17,2.7983088742469336e-17,5.371163837475518e-24
-3.0,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.796628498742577e-17,2.796629063394487e-17,5.646519101427711e-24
-3.0,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7949486603546044e-17,2.794949254865139e-17,5.9451053452884826e-24
-3.0,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.793268821966632e-17,2.793269444012693e-17,6.2204606154036514e-24
-3.0,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.791588983578659e-17,2.791589635483345e-17,6.519046859264423e-24
-3.0,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7899091451906864e-17,2.7899098252116735e-17,6.800209871275249e-24
-3.0,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.788229637674959e-17,2.7882300161015504e-17,3.7842659168652776e-24
-3.0,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.786549799286986e-17,2.7865502052491053e-17,4.059621193143422e-24
-3.0,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7848696300267683e-17,2.784870395848595e-17,7.658218268209844e-24
-3.0,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7831901225110406e-17,2.783190586012504e-17,4.635014636430301e-24
-3.0,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.781509953250823e-17,2.781510776072056e-17,8.228212328379034e-24
-3.0,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.779830445735095e-17,2.7798309661951297e-17,5.2046003439844995e-24
-3.0,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7781506073471226e-17,2.7781511559234576e-17,5.485763349832349e-24
-3.0,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.77647076895915e-17,2.776471346522948e-17,5.775637980849636e-24
-3.0,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7747909305711772e-17,2.774791536832051e-17,6.0626087378376064e-24
-3.0,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.773111257619327e-17,2.7731117265603795e-17,4.689410524742377e-24
-3.0,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7714312537952318e-17,2.7714319168694822e-17,6.630742503754914e-24
-3.0,0.9000000000000004,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.769751415407259e-17,2.7697521060170368e-17,6.906097776951571e-24
-3.0,1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.768071742455409e-17,2.7680722974876885e-17,5.550322795706288e-24
-3.0,1.0999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7663919040674363e-17,2.7663924866352422e-17,5.825678059658481e-24
-3.0,1.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7647120656794636e-17,2.7647126769443452e-17,6.112648816646451e-24
-3.0,1.3000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.763032227291491e-17,2.7630328672534486e-17,6.3996195767159095e-24
-3.0,1.3010299956639813,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7630150219347498e-17,2.7630155648237003e-17,5.428889504587043e-24
-2.8,-1.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.752854100726271e-17,2.752854345222181e-17,2.4449591003512628e-24
-2.8,-0.9000000000000005,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7510574644358057e-17,2.751057468843437e-17,4.407631193578932e-26
-2.8,-0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.749260662709218e-17,2.7492605947877906e-17,-6.792142745465378e-25
-2.8,-0.6999999999999995,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.747463695546508e-17,2.747463720732144e-17,2.518563609957026e-25
-2.8,-0.5999999999999998,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7456667283837977e-17,2.7456668478380463e-17,1.1945424864922324e-24
-2.8,-0.5000000000000001,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.74386992665721e-17,2.7438699737824e-17,4.712519000099053e-25
-2.8,-0.40000000000000047,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7420729594944998e-17,2.742073100888302e-17,1.4139380224249472e-24
-2.8,-0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7402759923317896e-17,2.7402762274134296e-17,2.3508163998628444e-24
-2.8,-0.19999999999999923,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7384790251690794e-17,2.7384793539385574e-17,3.2876947803822294e-24
-2.8,-0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7366822234424917e-17,2.7366824798829108e-17,2.5644041908184144e-24
-2.8,0.0,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7348855871520265e-17,2.7348856061176518e-17,1.8965625325934833e-25
-2.8,0.09999999999999964,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7330886199893163e-17,2.7330887326427794e-17,1.1265346306972455e-24
-2.8,0.1999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.731291652826606e-17,2.7312918590363255e-17,2.06209719430821e-24
-2.8,0.3000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.729495016536141e-17,2.729494985402648e-17,-3.1133492942392345e-25
-2.8,0.4000000000000003,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7276980493734307e-17,2.7276981116373888e-17,6.226395801476332e-25
-2.8,0.5,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.725901247646843e-17,2.725901238452904e-17,-9.193939040972073e-26
-2.8,0.5999999999999996,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.724104280484133e-17,2.7241043649780316e-17,8.449389870281764e-25
-2.8,0.6999999999999993,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.7223073133214227e-17,2.7223074909223852e-17,1.7760096256519047e-24
-2.8,0.8000000000000007,9.664729913030388e-10,2627.7330466636663,506.9906344590098,40.06029068650691,301.1540677406581,2.720510511594835e-17,2.7205106168667386e-17,1.0527190360880897e-24
